"MUNICIPIO";"ANOMES";"FATO";"QTDE"
"SANTA VITORIA DO PALMAR";"2010-09";"Estelionato";"1"
"SANTA VITORIA DO PALMAR";"2010-09";"Furtos";"64"
"SANTA VITORIA DO PALMAR";"2010-09";"Roubos";"6"
"SANTA VITORIA DO PALMAR";"2010-10";"Entorpecentes - Posse";"1"
"SANTA VITORIA DO PALMAR";"2010-10";"Estelionato";"3"
"SANTA VITORIA DO PALMAR";"2010-10";"Furtos";"48"
"SANTA VITORIA DO PALMAR";"2010-10";"Roubos";"3"
"SANTA VITORIA DO PALMAR";"2010-11";"Delitos relacionados a armas e muniçoes";"2"
"SANTA VITORIA DO PALMAR";"2010-11";"Entorpecentes - Posse";"1"
"SANTA VITORIA DO PALMAR";"2010-11";"Furtos";"72"
"SANTA VITORIA DO PALMAR";"2010-11";"Roubos";"7"
"SANTA VITORIA DO PALMAR";"2010-12";"Entorpecentes - Posse";"1"
"SANTA VITORIA DO PALMAR";"2010-12";"Estelionato";"2"
"SANTA VITORIA DO PALMAR";"2010-12";"Furtos";"57"
"SANTA VITORIA DO PALMAR";"2010-12";"Latrocínio";"1"
"SANTA VITORIA DO PALMAR";"2010-12";"Roubos";"12"
"SANTANA DA BOA VISTA";"2010-01";"Furtos";"3"
"SANTANA DA BOA VISTA";"2010-01";"Roubos";"1"
"SANTANA DA BOA VISTA";"2010-02";"Delitos relacionados a armas e muniçoes";"1"
"SANTANA DA BOA VISTA";"2010-02";"Furtos";"4"
"SANTANA DA BOA VISTA";"2010-02";"Homicídio";"1"
"SANTANA DA BOA VISTA";"2010-02";"Roubos";"1"
"SANTANA DA BOA VISTA";"2010-03";"Delitos relacionados a armas e muniçoes";"1"
"SANTANA DA BOA VISTA";"2010-03";"Furto de veículo";"2"
"SANTANA DA BOA VISTA";"2010-03";"Furtos";"3"
"SANTANA DA BOA VISTA";"2010-04";"Furtos";"2"
"SANTANA DA BOA VISTA";"2010-05";"Delitos relacionados a armas e muniçoes";"2"
"SANTANA DA BOA VISTA";"2010-05";"Furtos";"1"
"SANTANA DA BOA VISTA";"2010-05";"Homicídio";"1"
"SANTANA DA BOA VISTA";"2010-06";"Delitos relacionados a armas e muniçoes";"1"
"SANTANA DA BOA VISTA";"2010-06";"Estelionato";"1"
"SANTANA DA BOA VISTA";"2010-06";"Furtos";"4"
"SANTANA DA BOA VISTA";"2010-07";"Estelionato";"1"
"SANTANA DA BOA VISTA";"2010-07";"Furtos";"5"
"SANTANA DA BOA VISTA";"2010-08";"Furtos";"3"
"SANTANA DA BOA VISTA";"2010-09";"Furtos";"5"
"SANTANA DA BOA VISTA";"2010-10";"Estelionato";"1"
"SANTANA DA BOA VISTA";"2010-10";"Furtos";"4"
"SANTANA DA BOA VISTA";"2010-10";"Homicídio";"1"
"SANTANA DA BOA VISTA";"2010-11";"Furtos";"5"
"SANTANA DA BOA VISTA";"2010-11";"Roubos";"1"
"SANTANA DA BOA VISTA";"2010-12";"Estelionato";"2"
"SANTANA DA BOA VISTA";"2010-12";"Roubos";"1"
"SANTANA DO LIVRAMENTO";"2010-01";"Delitos relacionados a armas e muniçoes";"7"
"SANTANA DO LIVRAMENTO";"2010-01";"Estelionato";"3"
"SANTANA DO LIVRAMENTO";"2010-01";"Furto de veículo";"24"
"SANTANA DO LIVRAMENTO";"2010-01";"Furtos";"160"
"SANTANA DO LIVRAMENTO";"2010-01";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-01";"Roubo de veículo";"1"
"SANTANA DO LIVRAMENTO";"2010-01";"Roubos";"16"
"SANTANA DO LIVRAMENTO";"2010-02";"Delitos relacionados a armas e muniçoes";"7"
"SANTANA DO LIVRAMENTO";"2010-02";"Entorpecentes - Posse";"2"
"SANTANA DO LIVRAMENTO";"2010-02";"Estelionato";"5"
"SANTANA DO LIVRAMENTO";"2010-02";"Furto de veículo";"26"
"SANTANA DO LIVRAMENTO";"2010-02";"Furtos";"178"
"SANTANA DO LIVRAMENTO";"2010-02";"Roubos";"9"
"SANTANA DO LIVRAMENTO";"2010-03";"Delitos relacionados a armas e muniçoes";"2"
"SANTANA DO LIVRAMENTO";"2010-03";"Entorpecentes - Posse";"4"
"SANTANA DO LIVRAMENTO";"2010-03";"Entorpecentes - Tráfico";"1"
"SANTANA DO LIVRAMENTO";"2010-03";"Estelionato";"3"
"SANTANA DO LIVRAMENTO";"2010-03";"Furto de veículo";"27"
"SANTANA DO LIVRAMENTO";"2010-03";"Furtos";"137"
"SANTANA DO LIVRAMENTO";"2010-03";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-03";"Roubo de veículo";"3"
"SANTANA DO LIVRAMENTO";"2010-03";"Roubos";"17"
"SANTANA DO LIVRAMENTO";"2010-04";"Delitos relacionados a armas e muniçoes";"4"
"SANTANA DO LIVRAMENTO";"2010-04";"Entorpecentes - Posse";"6"
"SANTANA DO LIVRAMENTO";"2010-04";"Entorpecentes - Tráfico";"1"
"SANTANA DO LIVRAMENTO";"2010-04";"Estelionato";"7"
"SANTANA DO LIVRAMENTO";"2010-04";"Furto de veículo";"23"
"SANTANA DO LIVRAMENTO";"2010-04";"Furtos";"120"
"SANTANA DO LIVRAMENTO";"2010-04";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-04";"Roubo de veículo";"2"
"SANTANA DO LIVRAMENTO";"2010-04";"Roubos";"16"
"SANTANA DO LIVRAMENTO";"2010-05";"Delitos relacionados a armas e muniçoes";"4"
"SANTANA DO LIVRAMENTO";"2010-05";"Entorpecentes - Posse";"4"
"SANTANA DO LIVRAMENTO";"2010-05";"Entorpecentes - Tráfico";"1"
"SANTANA DO LIVRAMENTO";"2010-05";"Estelionato";"5"
"SANTANA DO LIVRAMENTO";"2010-05";"Furto de veículo";"14"
"SANTANA DO LIVRAMENTO";"2010-05";"Furtos";"124"
"SANTANA DO LIVRAMENTO";"2010-05";"Roubos";"21"
"SANTANA DO LIVRAMENTO";"2010-06";"Delitos relacionados a armas e muniçoes";"13"
"SANTANA DO LIVRAMENTO";"2010-06";"Entorpecentes - Posse";"6"
"SANTANA DO LIVRAMENTO";"2010-06";"Entorpecentes - Tráfico";"1"
"SANTANA DO LIVRAMENTO";"2010-06";"Estelionato";"5"
"SANTANA DO LIVRAMENTO";"2010-06";"Furto de veículo";"17"
"SANTANA DO LIVRAMENTO";"2010-06";"Furtos";"138"
"SANTANA DO LIVRAMENTO";"2010-06";"Roubo de veículo";"2"
"SANTANA DO LIVRAMENTO";"2010-06";"Roubos";"9"
"SANTANA DO LIVRAMENTO";"2010-07";"Delitos relacionados a armas e muniçoes";"3"
"SANTANA DO LIVRAMENTO";"2010-07";"Delitos relacionados à corrupçao";"1"
"SANTANA DO LIVRAMENTO";"2010-07";"Entorpecentes - Posse";"9"
"SANTANA DO LIVRAMENTO";"2010-07";"Entorpecentes - Tráfico";"1"
"SANTANA DO LIVRAMENTO";"2010-07";"Estelionato";"10"
"SANTANA DO LIVRAMENTO";"2010-07";"Furto de veículo";"19"
"SANTANA DO LIVRAMENTO";"2010-07";"Furtos";"118"
"SANTANA DO LIVRAMENTO";"2010-07";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-07";"Roubo de veículo";"2"
"SANTANA DO LIVRAMENTO";"2010-07";"Roubos";"13"
"SANTANA DO LIVRAMENTO";"2010-08";"Delitos relacionados a armas e muniçoes";"4"
"SANTANA DO LIVRAMENTO";"2010-08";"Entorpecentes - Posse";"8"
"SANTANA DO LIVRAMENTO";"2010-08";"Entorpecentes - Tráfico";"4"
"SANTANA DO LIVRAMENTO";"2010-08";"Estelionato";"5"
"SANTANA DO LIVRAMENTO";"2010-08";"Furto de veículo";"15"
"SANTANA DO LIVRAMENTO";"2010-08";"Furtos";"131"
"SANTANA DO LIVRAMENTO";"2010-08";"Roubos";"23"
"SANTANA DO LIVRAMENTO";"2010-09";"Delitos relacionados a armas e muniçoes";"4"
"SANTANA DO LIVRAMENTO";"2010-09";"Entorpecentes - Posse";"5"
"SANTANA DO LIVRAMENTO";"2010-09";"Entorpecentes - Tráfico";"2"
"SANTANA DO LIVRAMENTO";"2010-09";"Estelionato";"6"
"SANTANA DO LIVRAMENTO";"2010-09";"Extorsão";"2"
"SANTANA DO LIVRAMENTO";"2010-09";"Furto de veículo";"12"
"SANTANA DO LIVRAMENTO";"2010-09";"Furtos";"111"
"SANTANA DO LIVRAMENTO";"2010-09";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-09";"Roubo de veículo";"1"
"SANTANA DO LIVRAMENTO";"2010-09";"Roubos";"12"
"SANTANA DO LIVRAMENTO";"2010-10";"Delitos relacionados a armas e muniçoes";"6"
"SANTANA DO LIVRAMENTO";"2010-10";"Entorpecentes - Posse";"3"
"SANTANA DO LIVRAMENTO";"2010-10";"Entorpecentes - Tráfico";"1"
"SANTANA DO LIVRAMENTO";"2010-10";"Estelionato";"14"
"SANTANA DO LIVRAMENTO";"2010-10";"Furto de veículo";"18"
"SANTANA DO LIVRAMENTO";"2010-10";"Furtos";"121"
"SANTANA DO LIVRAMENTO";"2010-10";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-10";"Roubos";"11"
"SANTANA DO LIVRAMENTO";"2010-11";"Delitos relacionados a armas e muniçoes";"2"
"SANTANA DO LIVRAMENTO";"2010-11";"Entorpecentes - Posse";"3"
"SANTANA DO LIVRAMENTO";"2010-11";"Entorpecentes - Tráfico";"2"
"SANTANA DO LIVRAMENTO";"2010-11";"Estelionato";"4"
"SANTANA DO LIVRAMENTO";"2010-11";"Furto de veículo";"17"
"SANTANA DO LIVRAMENTO";"2010-11";"Furtos";"88"
"SANTANA DO LIVRAMENTO";"2010-11";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-11";"Latrocínio";"1"
"SANTANA DO LIVRAMENTO";"2010-11";"Roubo de veículo";"1"
"SANTANA DO LIVRAMENTO";"2010-11";"Roubos";"8"
"SANTANA DO LIVRAMENTO";"2010-12";"Delitos relacionados a armas e muniçoes";"2"
"SANTANA DO LIVRAMENTO";"2010-12";"Entorpecentes - Posse";"1"
"SANTANA DO LIVRAMENTO";"2010-12";"Entorpecentes - Tráfico";"1"
"SANTANA DO LIVRAMENTO";"2010-12";"Estelionato";"8"
"SANTANA DO LIVRAMENTO";"2010-12";"Furto de veículo";"17"
"SANTANA DO LIVRAMENTO";"2010-12";"Furtos";"115"
"SANTANA DO LIVRAMENTO";"2010-12";"Homicídio";"1"
"SANTANA DO LIVRAMENTO";"2010-12";"Roubo de veículo";"1"
"SANTANA DO LIVRAMENTO";"2010-12";"Roubos";"9"
"SANTIAGO";"2010-01";"Delitos relacionados a armas e muniçoes";"5"
"SANTIAGO";"2010-01";"Entorpecentes - Posse";"1"
"SANTIAGO";"2010-01";"Entorpecentes - Tráfico";"2"
"SANTIAGO";"2010-01";"Estelionato";"10"
"SANTIAGO";"2010-01";"Furto de veículo";"3"
"SANTIAGO";"2010-01";"Furtos";"94"
"SANTIAGO";"2010-01";"Roubos";"8"
"SANTIAGO";"2010-02";"Delitos relacionados a armas e muniçoes";"3"
"SANTIAGO";"2010-02";"Entorpecentes - Posse";"4"
"SANTIAGO";"2010-02";"Entorpecentes - Tráfico";"5"
"SANTIAGO";"2010-02";"Estelionato";"4"
"SANTIAGO";"2010-02";"Furto de veículo";"2"
"SANTIAGO";"2010-02";"Furtos";"99"
"SANTIAGO";"2010-02";"Roubos";"7"
"SANTIAGO";"2010-03";"Delitos relacionados a armas e muniçoes";"7"
"SANTIAGO";"2010-03";"Entorpecentes - Posse";"2"
"SANTIAGO";"2010-03";"Entorpecentes - Tráfico";"1"
"SANTIAGO";"2010-03";"Estelionato";"10"
"SANTIAGO";"2010-03";"Furto de veículo";"1"
"SANTIAGO";"2010-03";"Furtos";"104"
"SANTIAGO";"2010-03";"Roubos";"8"
"SANTIAGO";"2010-04";"Delitos relacionados a armas e muniçoes";"3"
"SANTIAGO";"2010-04";"Entorpecentes - Posse";"6"
"SANTIAGO";"2010-04";"Entorpecentes - Tráfico";"3"
"SANTIAGO";"2010-04";"Estelionato";"7"
"SANTIAGO";"2010-04";"Extorsão";"1"
"SANTIAGO";"2010-04";"Furto de veículo";"2"
"SANTIAGO";"2010-04";"Furtos";"74"
"SANTIAGO";"2010-04";"Homicídio";"2"
"SANTIAGO";"2010-04";"Roubos";"5"
"SANTIAGO";"2010-05";"Delitos relacionados a armas e muniçoes";"3"
"SANTIAGO";"2010-05";"Entorpecentes - Posse";"6"
"SANTIAGO";"2010-05";"Entorpecentes - Tráfico";"2"
"SANTIAGO";"2010-05";"Estelionato";"6"
"SANTIAGO";"2010-05";"Furtos";"85"
"SANTIAGO";"2010-05";"Roubo de veículo";"1"
"SANTIAGO";"2010-05";"Roubos";"3"
"SANTIAGO";"2010-06";"Delitos relacionados a armas e muniçoes";"6"
"SANTIAGO";"2010-06";"Entorpecentes - Posse";"2"
"SANTIAGO";"2010-06";"Entorpecentes - Tráfico";"3"
"SANTIAGO";"2010-06";"Estelionato";"11"
"SANTIAGO";"2010-06";"Furto de veículo";"3"
"SANTIAGO";"2010-06";"Furtos";"113"
"SANTIAGO";"2010-06";"Homicídio";"3"
"SANTIAGO";"2010-06";"Roubos";"4"
"SANTIAGO";"2010-07";"Delitos relacionados a armas e muniçoes";"2"
"SANTIAGO";"2010-07";"Entorpecentes - Posse";"1"
"SANTIAGO";"2010-07";"Entorpecentes - Tráfico";"4"
"SANTIAGO";"2010-07";"Estelionato";"7"
"SANTIAGO";"2010-07";"Furto de veículo";"2"
"SANTIAGO";"2010-07";"Furtos";"65"
"SANTIAGO";"2010-07";"Roubos";"2"
"SANTIAGO";"2010-08";"Delitos relacionados a armas e muniçoes";"4"
"SANTIAGO";"2010-08";"Entorpecentes - Posse";"2"
"SANTIAGO";"2010-08";"Entorpecentes - Tráfico";"3"
"SANTIAGO";"2010-08";"Estelionato";"7"
"SANTIAGO";"2010-08";"Furto de veículo";"1"
"SANTIAGO";"2010-08";"Furtos";"80"
"SANTIAGO";"2010-08";"Homicídio";"1"
"SANTIAGO";"2010-08";"Roubos";"5"
"SANTIAGO";"2010-09";"Delitos relacionados a armas e muniçoes";"4"
"SANTIAGO";"2010-09";"Delitos relacionados à corrupçao";"1"
"SANTIAGO";"2010-09";"Entorpecentes - Posse";"4"
"SANTIAGO";"2010-09";"Entorpecentes - Tráfico";"2"
"SANTIAGO";"2010-09";"Estelionato";"8"
"SANTIAGO";"2010-09";"Furto de veículo";"2"
"SANTIAGO";"2010-09";"Furtos";"90"
"SANTIAGO";"2010-09";"Roubo de veículo";"1"
"SANTIAGO";"2010-09";"Roubos";"1"
"SANTIAGO";"2010-10";"Delitos relacionados a armas e muniçoes";"2"
"SANTIAGO";"2010-10";"Entorpecentes - Posse";"2"
"SANTIAGO";"2010-10";"Entorpecentes - Tráfico";"2"
"SANTIAGO";"2010-10";"Estelionato";"9"
"SANTIAGO";"2010-10";"Furtos";"51"
"SANTIAGO";"2010-10";"Roubos";"2"
"SANTIAGO";"2010-11";"Delitos relacionados a armas e muniçoes";"4"
"SANTIAGO";"2010-11";"Entorpecentes - Posse";"1"
"SANTIAGO";"2010-11";"Entorpecentes - Tráfico";"1"
"SANTIAGO";"2010-11";"Estelionato";"11"
"SANTIAGO";"2010-11";"Furto de veículo";"1"
"SANTIAGO";"2010-11";"Furtos";"48"
"SANTIAGO";"2010-11";"Homicídio";"1"
"SANTIAGO";"2010-11";"Roubos";"5"
"SANTIAGO";"2010-12";"Delitos relacionados a armas e muniçoes";"2"
"SANTIAGO";"2010-12";"Entorpecentes - Posse";"2"
"SANTIAGO";"2010-12";"Entorpecentes - Tráfico";"2"
"SANTIAGO";"2010-12";"Estelionato";"17"
"SANTIAGO";"2010-12";"Furtos";"71"
"SANTIAGO";"2010-12";"Homicídio";"1"
"SANTIAGO";"2010-12";"Roubos";"6"
"SANTO ANGELO";"2010-01";"Delitos relacionados a armas e muniçoes";"2"
"SANTO ANGELO";"2010-01";"Entorpecentes - Posse";"2"
"SANTO ANGELO";"2010-01";"Entorpecentes - Tráfico";"1"
"SANTO ANGELO";"2010-01";"Estelionato";"13"
"SANTO ANGELO";"2010-01";"Furto de veículo";"9"
"SANTO ANGELO";"2010-01";"Furtos";"158"
"SANTO ANGELO";"2010-01";"Homicídio";"2"
"SANTO ANGELO";"2010-01";"Roubo de veículo";"1"
"SANTO ANGELO";"2010-01";"Roubos";"23"
"SANTO ANGELO";"2010-02";"Delitos relacionados a armas e muniçoes";"5"
"SANTO ANGELO";"2010-02";"Entorpecentes - Tráfico";"2"
"SANTO ANGELO";"2010-02";"Estelionato";"7"
"SANTO ANGELO";"2010-02";"Furto de veículo";"5"
"SANTO ANGELO";"2010-02";"Furtos";"166"
"SANTO ANGELO";"2010-02";"Homicídio";"1"
"SANTO ANGELO";"2010-02";"Roubo de veículo";"1"
"SANTO ANGELO";"2010-02";"Roubos";"23"
"SANTO ANGELO";"2010-03";"Delitos relacionados a armas e muniçoes";"5"
"SANTO ANGELO";"2010-03";"Entorpecentes - Posse";"2"
"SANTO ANGELO";"2010-03";"Estelionato";"9"
"SANTO ANGELO";"2010-03";"Extorsão";"2"
"SANTO ANGELO";"2010-03";"Furto de veículo";"7"
"SANTO ANGELO";"2010-03";"Furtos";"165"
"SANTO ANGELO";"2010-03";"Roubo de veículo";"1"
"SANTO ANGELO";"2010-03";"Roubos";"14"
"SANTO ANGELO";"2010-04";"Delitos relacionados a armas e muniçoes";"4"
"SANTO ANGELO";"2010-04";"Entorpecentes - Posse";"1"
"SANTO ANGELO";"2010-04";"Entorpecentes - Tráfico";"3"
"SANTO ANGELO";"2010-04";"Estelionato";"6"
"SANTO ANGELO";"2010-04";"Extorsão";"1"
"SANTO ANGELO";"2010-04";"Furto de veículo";"1"
"SANTO ANGELO";"2010-04";"Furtos";"143"
"SANTO ANGELO";"2010-04";"Homicídio";"2"
"SANTO ANGELO";"2010-04";"Roubos";"9"
"SANTO ANGELO";"2010-05";"Delitos relacionados a armas e muniçoes";"7"
"SANTO ANGELO";"2010-05";"Entorpecentes - Posse";"5"
"SANTO ANGELO";"2010-05";"Entorpecentes - Tráfico";"1"
"SANTO ANGELO";"2010-05";"Estelionato";"13"
"SANTO ANGELO";"2010-05";"Furto de veículo";"7"
"SANTO ANGELO";"2010-05";"Furtos";"125"
"SANTO ANGELO";"2010-05";"Roubos";"14"
"SANTO ANGELO";"2010-06";"Delitos relacionados a armas e muniçoes";"2"
"SANTO ANGELO";"2010-06";"Entorpecentes - Posse";"6"
"SANTO ANGELO";"2010-06";"Entorpecentes - Tráfico";"5"
"SANTO ANGELO";"2010-06";"Estelionato";"8"
"SANTO ANGELO";"2010-06";"Furto de veículo";"3"
"SANTO ANGELO";"2010-06";"Furtos";"140"
"SANTO ANGELO";"2010-06";"Roubos";"19"
"SANTO ANGELO";"2010-07";"Entorpecentes - Posse";"5"
"SANTO ANGELO";"2010-07";"Entorpecentes - Tráfico";"3"
"SANTO ANGELO";"2010-07";"Estelionato";"6"
"SANTO ANGELO";"2010-07";"Extorsão";"1"
"SANTO ANGELO";"2010-07";"Furto de veículo";"8"
"SANTO ANGELO";"2010-07";"Furtos";"121"
"SANTO ANGELO";"2010-07";"Roubo de veículo";"1"
"SANTO ANGELO";"2010-07";"Roubos";"14"
"SANTO ANGELO";"2010-08";"Delitos relacionados a armas e muniçoes";"8"
"SANTO ANGELO";"2010-08";"Entorpecentes - Posse";"4"
"SANTO ANGELO";"2010-08";"Entorpecentes - Tráfico";"2"
"SANTO ANGELO";"2010-08";"Estelionato";"12"
"SANTO ANGELO";"2010-08";"Extorsão";"4"
"SANTO ANGELO";"2010-08";"Furto de veículo";"8"
"SANTO ANGELO";"2010-08";"Furtos";"109"
"SANTO ANGELO";"2010-08";"Homicídio";"2"
"SANTO ANGELO";"2010-08";"Roubos";"11"
"SANTO ANGELO";"2010-09";"Delitos relacionados a armas e muniçoes";"2"
"SANTO ANGELO";"2010-09";"Entorpecentes - Posse";"11"
"SANTO ANGELO";"2010-09";"Entorpecentes - Tráfico";"5"
"SANTO ANGELO";"2010-09";"Estelionato";"22"
"SANTO ANGELO";"2010-09";"Furto de veículo";"2"
"SANTO ANGELO";"2010-09";"Furtos";"132"
"SANTO ANGELO";"2010-09";"Homicídio";"1"
"SANTO ANGELO";"2010-09";"Roubo de veículo";"1"
"SANTO ANGELO";"2010-09";"Roubos";"14"
"SANTO ANGELO";"2010-10";"Delitos relacionados a armas e muniçoes";"6"
"SANTO ANGELO";"2010-10";"Entorpecentes - Posse";"1"
"SANTO ANGELO";"2010-10";"Entorpecentes - Tráfico";"1"
"SANTO ANGELO";"2010-10";"Estelionato";"7"
"SANTO ANGELO";"2010-10";"Extorsão";"1"
"SANTO ANGELO";"2010-10";"Furto de veículo";"3"
"SANTO ANGELO";"2010-10";"Furtos";"121"
"SANTO ANGELO";"2010-10";"Homicídio";"1"
"SANTO ANGELO";"2010-10";"Roubo de veículo";"1"
"SANTO ANGELO";"2010-10";"Roubos";"17"
"SANTO ANGELO";"2010-11";"Delitos relacionados a armas e muniçoes";"11"
"SANTO ANGELO";"2010-11";"Entorpecentes - Posse";"5"
"SANTO ANGELO";"2010-11";"Entorpecentes - Tráfico";"5"
"SANTO ANGELO";"2010-11";"Estelionato";"16"
"SANTO ANGELO";"2010-11";"Furtos";"132"
"SANTO ANGELO";"2010-11";"Roubos";"8"
"SANTO ANGELO";"2010-12";"Delitos relacionados a armas e muniçoes";"4"
"SANTO ANGELO";"2010-12";"Delitos relacionados à corrupçao";"1"
"SANTO ANGELO";"2010-12";"Entorpecentes - Posse";"2"
"SANTO ANGELO";"2010-12";"Entorpecentes - Tráfico";"2"
"SANTO ANGELO";"2010-12";"Estelionato";"8"
"SANTO ANGELO";"2010-12";"Furto de veículo";"2"
"SANTO ANGELO";"2010-12";"Furtos";"120"
"SANTO ANGELO";"2010-12";"Roubo de veículo";"1"
"SANTO ANGELO";"2010-12";"Roubos";"20"
"SANTO ANTONIO DA PATRULHA";"2010-01";"Delitos relacionados a armas e muniçoes";"1"
"SANTO ANTONIO DA PATRULHA";"2010-01";"Entorpecentes - Tráfico";"1"
"SANTO ANTONIO DA PATRULHA";"2010-01";"Estelionato";"2"
"SANTO ANTONIO DA PATRULHA";"2010-01";"Furto de veículo";"2"
"SANTO ANTONIO DA PATRULHA";"2010-01";"Furtos";"42"
"SANTO ANTONIO DA PATRULHA";"2010-01";"Roubo de veículo";"2"
"SANTO ANTONIO DA PATRULHA";"2010-01";"Roubos";"1"
"SANTO ANTONIO DA PATRULHA";"2010-02";"Entorpecentes - Posse";"1"
"SANTO ANTONIO DA PATRULHA";"2010-02";"Entorpecentes - Tráfico";"2"
"SANTO ANTONIO DA PATRULHA";"2010-02";"Estelionato";"1"
"SANTO ANTONIO DA PATRULHA";"2010-02";"Furto de veículo";"4"
"SANTO ANTONIO DA PATRULHA";"2010-02";"Furtos";"42"
"SANTO ANTONIO DA PATRULHA";"2010-02";"Roubo de veículo";"2"
"SANTO ANTONIO DA PATRULHA";"2010-02";"Roubos";"3"
"SANTO ANTONIO DA PATRULHA";"2010-03";"Entorpecentes - Posse";"2"
"SANTO ANTONIO DA PATRULHA";"2010-03";"Entorpecentes - Tráfico";"4"
"SANTO ANTONIO DA PATRULHA";"2010-03";"Furto de veículo";"2"
"SANTO ANTONIO DA PATRULHA";"2010-03";"Furtos";"34"
"SANTO ANTONIO DA PATRULHA";"2010-03";"Roubo de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-03";"Roubos";"2"
"SANTO ANTONIO DA PATRULHA";"2010-04";"Entorpecentes - Posse";"1"
"SANTO ANTONIO DA PATRULHA";"2010-04";"Estelionato";"3"
"SANTO ANTONIO DA PATRULHA";"2010-04";"Furto de veículo";"3"
"SANTO ANTONIO DA PATRULHA";"2010-04";"Furtos";"42"
"SANTO ANTONIO DA PATRULHA";"2010-04";"Roubo de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-04";"Roubos";"5"
"SANTO ANTONIO DA PATRULHA";"2010-05";"Entorpecentes - Tráfico";"2"
"SANTO ANTONIO DA PATRULHA";"2010-05";"Estelionato";"4"
"SANTO ANTONIO DA PATRULHA";"2010-05";"Furto de veículo";"7"
"SANTO ANTONIO DA PATRULHA";"2010-05";"Furtos";"44"
"SANTO ANTONIO DA PATRULHA";"2010-05";"Roubo de veículo";"3"
"SANTO ANTONIO DA PATRULHA";"2010-05";"Roubos";"4"
"SANTO ANTONIO DA PATRULHA";"2010-06";"Delitos relacionados a armas e muniçoes";"1"
"SANTO ANTONIO DA PATRULHA";"2010-06";"Entorpecentes - Posse";"1"
"SANTO ANTONIO DA PATRULHA";"2010-06";"Entorpecentes - Tráfico";"2"
"SANTO ANTONIO DA PATRULHA";"2010-06";"Estelionato";"3"
"SANTO ANTONIO DA PATRULHA";"2010-06";"Furto de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-06";"Furtos";"29"
"SANTO ANTONIO DA PATRULHA";"2010-06";"Roubos";"4"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Delitos relacionados a armas e muniçoes";"1"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Entorpecentes - Posse";"2"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Entorpecentes - Tráfico";"1"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Estelionato";"1"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Furto de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Furtos";"50"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Roubo de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-07";"Roubos";"5"
"SANTO ANTONIO DA PATRULHA";"2010-08";"Entorpecentes - Posse";"2"
"SANTO ANTONIO DA PATRULHA";"2010-08";"Entorpecentes - Tráfico";"1"
"SANTO ANTONIO DA PATRULHA";"2010-08";"Estelionato";"3"
"SANTO ANTONIO DA PATRULHA";"2010-08";"Furto de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-08";"Furtos";"31"
"SANTO ANTONIO DA PATRULHA";"2010-08";"Roubo de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-08";"Roubos";"6"
"SANTO ANTONIO DA PATRULHA";"2010-09";"Entorpecentes - Tráfico";"4"
"SANTO ANTONIO DA PATRULHA";"2010-09";"Estelionato";"4"
"SANTO ANTONIO DA PATRULHA";"2010-09";"Furto de veículo";"3"
"SANTO ANTONIO DA PATRULHA";"2010-09";"Furtos";"40"
"SANTO ANTONIO DA PATRULHA";"2010-09";"Roubo de veículo";"3"
"SANTO ANTONIO DA PATRULHA";"2010-09";"Roubos";"2"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Delitos relacionados a armas e muniçoes";"2"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Entorpecentes - Posse";"1"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Entorpecentes - Tráfico";"1"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Estelionato";"1"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Furto de veículo";"3"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Furtos";"32"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Roubo de veículo";"2"
"SANTO ANTONIO DA PATRULHA";"2010-10";"Roubos";"3"
"SANTO ANTONIO DA PATRULHA";"2010-11";"Entorpecentes - Tráfico";"5"
"SANTO ANTONIO DA PATRULHA";"2010-11";"Estelionato";"3"
"SANTO ANTONIO DA PATRULHA";"2010-11";"Furto de veículo";"1"
"SANTO ANTONIO DA PATRULHA";"2010-11";"Furtos";"30"
