"MUNICIPIO";"ANOMES";"FATO";"QTDE"
"TIRADENTES DO SUL";"2008-10";"Delitos relacionados a armas e muniçoes";"1"
"TIRADENTES DO SUL";"2008-10";"Furtos";"5"
"TIRADENTES DO SUL";"2008-11";"Furto de veículo";"1"
"TIRADENTES DO SUL";"2008-11";"Furtos";"5"
"TIRADENTES DO SUL";"2008-12";"Furto de veículo";"2"
"TIRADENTES DO SUL";"2008-12";"Furtos";"3"
"TIRADENTES DO SUL";"2008-12";"Roubos";"1"
"TOROPI";"2008-01";"Delitos relacionados a armas e muniçoes";"1"
"TOROPI";"2008-01";"Furtos";"2"
"TOROPI";"2008-02";"Furtos";"6"
"TOROPI";"2008-03";"Furtos";"1"
"TOROPI";"2008-05";"Furtos";"1"
"TOROPI";"2008-07";"Furtos";"2"
"TOROPI";"2008-08";"Furtos";"2"
"TOROPI";"2008-09";"Furto de veículo";"1"
"TOROPI";"2008-09";"Furtos";"4"
"TOROPI";"2008-09";"Roubos";"1"
"TOROPI";"2008-11";"Furtos";"4"
"TOROPI";"2008-12";"Furtos";"4"
"TORRES";"2008-01";"Delitos relacionados a armas e muniçoes";"1"
"TORRES";"2008-01";"Entorpecentes - Posse";"17"
"TORRES";"2008-01";"Entorpecentes - Tráfico";"10"
"TORRES";"2008-01";"Estelionato";"13"
"TORRES";"2008-01";"Furto de veículo";"13"
"TORRES";"2008-01";"Furtos";"169"
"TORRES";"2008-01";"Homicídio";"1"
"TORRES";"2008-01";"Roubo de veículo";"1"
"TORRES";"2008-01";"Roubos";"19"
"TORRES";"2008-02";"Delitos relacionados a armas e muniçoes";"2"
"TORRES";"2008-02";"Delitos relacionados à corrupçao";"1"
"TORRES";"2008-02";"Entorpecentes - Posse";"8"
"TORRES";"2008-02";"Entorpecentes - Tráfico";"5"
"TORRES";"2008-02";"Estelionato";"6"
"TORRES";"2008-02";"Furto de veículo";"6"
"TORRES";"2008-02";"Furtos";"117"
"TORRES";"2008-02";"Roubo de veículo";"3"
"TORRES";"2008-02";"Roubos";"6"
"TORRES";"2008-03";"Entorpecentes - Posse";"3"
"TORRES";"2008-03";"Entorpecentes - Tráfico";"3"
"TORRES";"2008-03";"Estelionato";"6"
"TORRES";"2008-03";"Furto de veículo";"6"
"TORRES";"2008-03";"Furtos";"100"
"TORRES";"2008-03";"Homicídio";"1"
"TORRES";"2008-03";"Roubo de veículo";"1"
"TORRES";"2008-03";"Roubos";"12"
"TORRES";"2008-04";"Delitos relacionados a armas e muniçoes";"5"
"TORRES";"2008-04";"Entorpecentes - Posse";"26"
"TORRES";"2008-04";"Entorpecentes - Tráfico";"10"
"TORRES";"2008-04";"Estelionato";"3"
"TORRES";"2008-04";"Extorsão";"1"
"TORRES";"2008-04";"Furto de veículo";"4"
"TORRES";"2008-04";"Furtos";"87"
"TORRES";"2008-04";"Roubos";"15"
"TORRES";"2008-05";"Delitos relacionados a armas e muniçoes";"1"
"TORRES";"2008-05";"Delitos relacionados à corrupçao";"1"
"TORRES";"2008-05";"Entorpecentes - Posse";"11"
"TORRES";"2008-05";"Entorpecentes - Tráfico";"3"
"TORRES";"2008-05";"Estelionato";"7"
"TORRES";"2008-05";"Furto de veículo";"5"
"TORRES";"2008-05";"Furtos";"76"
"TORRES";"2008-05";"Roubos";"21"
"TORRES";"2008-06";"Delitos relacionados a armas e muniçoes";"5"
"TORRES";"2008-06";"Entorpecentes - Posse";"8"
"TORRES";"2008-06";"Entorpecentes - Tráfico";"9"
"TORRES";"2008-06";"Furto de veículo";"1"
"TORRES";"2008-06";"Furtos";"68"
"TORRES";"2008-06";"Roubo de veículo";"1"
"TORRES";"2008-06";"Roubos";"9"
"TORRES";"2008-07";"Delitos relacionados a armas e muniçoes";"2"
"TORRES";"2008-07";"Entorpecentes - Posse";"16"
"TORRES";"2008-07";"Entorpecentes - Tráfico";"5"
"TORRES";"2008-07";"Estelionato";"4"
"TORRES";"2008-07";"Furto de veículo";"5"
"TORRES";"2008-07";"Furtos";"67"
"TORRES";"2008-07";"Homicídio";"1"
"TORRES";"2008-07";"Roubos";"13"
"TORRES";"2008-08";"Entorpecentes - Posse";"8"
"TORRES";"2008-08";"Entorpecentes - Tráfico";"7"
"TORRES";"2008-08";"Estelionato";"8"
"TORRES";"2008-08";"Extorsão";"1"
"TORRES";"2008-08";"Furto de veículo";"3"
"TORRES";"2008-08";"Furtos";"70"
"TORRES";"2008-08";"Roubos";"9"
"TORRES";"2008-09";"Delitos relacionados a armas e muniçoes";"1"
"TORRES";"2008-09";"Entorpecentes - Posse";"4"
"TORRES";"2008-09";"Entorpecentes - Tráfico";"2"
"TORRES";"2008-09";"Estelionato";"9"
"TORRES";"2008-09";"Furto de veículo";"5"
"TORRES";"2008-09";"Furtos";"72"
"TORRES";"2008-09";"Homicídio";"1"
"TORRES";"2008-09";"Roubo de veículo";"1"
"TORRES";"2008-09";"Roubos";"7"
"TORRES";"2008-10";"Entorpecentes - Posse";"6"
"TORRES";"2008-10";"Entorpecentes - Tráfico";"4"
"TORRES";"2008-10";"Estelionato";"8"
"TORRES";"2008-10";"Furto de veículo";"6"
"TORRES";"2008-10";"Furtos";"100"
"TORRES";"2008-10";"Roubos";"9"
"TORRES";"2008-11";"Delitos relacionados a armas e muniçoes";"1"
"TORRES";"2008-11";"Entorpecentes - Posse";"6"
"TORRES";"2008-11";"Entorpecentes - Tráfico";"4"
"TORRES";"2008-11";"Estelionato";"7"
"TORRES";"2008-11";"Furto de veículo";"5"
"TORRES";"2008-11";"Furtos";"85"
"TORRES";"2008-11";"Roubo de veículo";"1"
"TORRES";"2008-11";"Roubos";"13"
"TORRES";"2008-12";"Delitos relacionados a armas e muniçoes";"2"
"TORRES";"2008-12";"Entorpecentes - Posse";"5"
"TORRES";"2008-12";"Entorpecentes - Tráfico";"8"
"TORRES";"2008-12";"Estelionato";"7"
"TORRES";"2008-12";"Furto de veículo";"10"
"TORRES";"2008-12";"Furtos";"74"
"TORRES";"2008-12";"Roubos";"15"
"TRAMANDAI";"2008-01";"Delitos relacionados a armas e muniçoes";"6"
"TRAMANDAI";"2008-01";"Entorpecentes - Posse";"15"
"TRAMANDAI";"2008-01";"Entorpecentes - Tráfico";"6"
"TRAMANDAI";"2008-01";"Estelionato";"11"
"TRAMANDAI";"2008-01";"Extorsão";"1"
"TRAMANDAI";"2008-01";"Furto de veículo";"11"
"TRAMANDAI";"2008-01";"Furtos";"339"
"TRAMANDAI";"2008-01";"Homicídio";"2"
"TRAMANDAI";"2008-01";"Roubo de veículo";"4"
"TRAMANDAI";"2008-01";"Roubos";"46"
"TRAMANDAI";"2008-02";"Delitos relacionados a armas e muniçoes";"5"
"TRAMANDAI";"2008-02";"Entorpecentes - Posse";"31"
"TRAMANDAI";"2008-02";"Entorpecentes - Tráfico";"5"
"TRAMANDAI";"2008-02";"Estelionato";"20"
"TRAMANDAI";"2008-02";"Extorsão";"1"
"TRAMANDAI";"2008-02";"Furto de veículo";"14"
"TRAMANDAI";"2008-02";"Furtos";"280"
"TRAMANDAI";"2008-02";"Homicídio";"2"
"TRAMANDAI";"2008-02";"Roubo de veículo";"2"
"TRAMANDAI";"2008-02";"Roubos";"42"
"TRAMANDAI";"2008-03";"Delitos relacionados a armas e muniçoes";"4"
"TRAMANDAI";"2008-03";"Entorpecentes - Posse";"4"
"TRAMANDAI";"2008-03";"Entorpecentes - Tráfico";"3"
"TRAMANDAI";"2008-03";"Estelionato";"8"
"TRAMANDAI";"2008-03";"Furto de veículo";"16"
"TRAMANDAI";"2008-03";"Furtos";"188"
"TRAMANDAI";"2008-03";"Roubo de veículo";"1"
"TRAMANDAI";"2008-03";"Roubos";"21"
"TRAMANDAI";"2008-04";"Delitos relacionados a armas e muniçoes";"2"
"TRAMANDAI";"2008-04";"Delitos relacionados à corrupçao";"1"
"TRAMANDAI";"2008-04";"Entorpecentes - Tráfico";"2"
"TRAMANDAI";"2008-04";"Estelionato";"11"
"TRAMANDAI";"2008-04";"Furto de veículo";"4"
"TRAMANDAI";"2008-04";"Furtos";"121"
"TRAMANDAI";"2008-04";"Roubo de veículo";"1"
"TRAMANDAI";"2008-04";"Roubos";"12"
"TRAMANDAI";"2008-05";"Delitos relacionados a armas e muniçoes";"1"
"TRAMANDAI";"2008-05";"Entorpecentes - Tráfico";"2"
"TRAMANDAI";"2008-05";"Estelionato";"9"
"TRAMANDAI";"2008-05";"Extorsão";"1"
"TRAMANDAI";"2008-05";"Furto de veículo";"2"
"TRAMANDAI";"2008-05";"Furtos";"169"
"TRAMANDAI";"2008-05";"Homicídio";"3"
"TRAMANDAI";"2008-05";"Roubo de veículo";"1"
"TRAMANDAI";"2008-05";"Roubos";"19"
"TRAMANDAI";"2008-06";"Delitos relacionados a armas e muniçoes";"2"
"TRAMANDAI";"2008-06";"Entorpecentes - Posse";"6"
"TRAMANDAI";"2008-06";"Entorpecentes - Tráfico";"4"
"TRAMANDAI";"2008-06";"Estelionato";"7"
"TRAMANDAI";"2008-06";"Furto de veículo";"14"
"TRAMANDAI";"2008-06";"Furtos";"138"
"TRAMANDAI";"2008-06";"Roubo de veículo";"4"
"TRAMANDAI";"2008-06";"Roubos";"15"
"TRAMANDAI";"2008-07";"Entorpecentes - Posse";"5"
"TRAMANDAI";"2008-07";"Entorpecentes - Tráfico";"4"
"TRAMANDAI";"2008-07";"Estelionato";"8"
"TRAMANDAI";"2008-07";"Extorsão";"1"
"TRAMANDAI";"2008-07";"Furto de veículo";"14"
"TRAMANDAI";"2008-07";"Furtos";"182"
"TRAMANDAI";"2008-07";"Roubo de veículo";"4"
"TRAMANDAI";"2008-07";"Roubos";"21"
"TRAMANDAI";"2008-08";"Entorpecentes - Posse";"2"
"TRAMANDAI";"2008-08";"Entorpecentes - Tráfico";"2"
"TRAMANDAI";"2008-08";"Estelionato";"12"
"TRAMANDAI";"2008-08";"Furto de veículo";"12"
"TRAMANDAI";"2008-08";"Furtos";"155"
"TRAMANDAI";"2008-08";"Homicídio";"1"
"TRAMANDAI";"2008-08";"Roubos";"15"
"TRAMANDAI";"2008-09";"Delitos relacionados a armas e muniçoes";"1"
"TRAMANDAI";"2008-09";"Entorpecentes - Posse";"3"
"TRAMANDAI";"2008-09";"Entorpecentes - Tráfico";"4"
"TRAMANDAI";"2008-09";"Estelionato";"6"
"TRAMANDAI";"2008-09";"Extorsão";"1"
"TRAMANDAI";"2008-09";"Furto de veículo";"11"
"TRAMANDAI";"2008-09";"Furtos";"140"
"TRAMANDAI";"2008-09";"Roubos";"14"
"TRAMANDAI";"2008-10";"Delitos relacionados a armas e muniçoes";"1"
"TRAMANDAI";"2008-10";"Entorpecentes - Posse";"1"
"TRAMANDAI";"2008-10";"Entorpecentes - Tráfico";"5"
"TRAMANDAI";"2008-10";"Estelionato";"6"
"TRAMANDAI";"2008-10";"Extorsão";"2"
"TRAMANDAI";"2008-10";"Furto de veículo";"6"
"TRAMANDAI";"2008-10";"Furtos";"129"
"TRAMANDAI";"2008-10";"Homicídio";"2"
"TRAMANDAI";"2008-10";"Roubo de veículo";"4"
"TRAMANDAI";"2008-10";"Roubos";"9"
"TRAMANDAI";"2008-11";"Entorpecentes - Posse";"2"
"TRAMANDAI";"2008-11";"Entorpecentes - Tráfico";"2"
"TRAMANDAI";"2008-11";"Estelionato";"7"
"TRAMANDAI";"2008-11";"Extorsão";"2"
"TRAMANDAI";"2008-11";"Furto de veículo";"3"
"TRAMANDAI";"2008-11";"Furtos";"119"
"TRAMANDAI";"2008-11";"Homicídio";"1"
"TRAMANDAI";"2008-11";"Roubo de veículo";"3"
"TRAMANDAI";"2008-11";"Roubos";"13"
"TRAMANDAI";"2008-12";"Delitos relacionados a armas e muniçoes";"2"
"TRAMANDAI";"2008-12";"Entorpecentes - Posse";"9"
"TRAMANDAI";"2008-12";"Entorpecentes - Tráfico";"2"
"TRAMANDAI";"2008-12";"Estelionato";"9"
"TRAMANDAI";"2008-12";"Extorsão";"1"
"TRAMANDAI";"2008-12";"Furto de veículo";"8"
"TRAMANDAI";"2008-12";"Furtos";"205"
"TRAMANDAI";"2008-12";"Homicídio";"1"
"TRAMANDAI";"2008-12";"Roubo de veículo";"1"
"TRAMANDAI";"2008-12";"Roubos";"22"
"TRAVESSEIRO";"2008-01";"Furtos";"1"
"TRAVESSEIRO";"2008-01";"Roubos";"1"
"TRAVESSEIRO";"2008-02";"Furtos";"2"
"TRAVESSEIRO";"2008-04";"Furtos";"1"
"TRAVESSEIRO";"2008-05";"Estelionato";"1"
"TRAVESSEIRO";"2008-06";"Furto de veículo";"1"
"TRAVESSEIRO";"2008-06";"Furtos";"1"
"TRAVESSEIRO";"2008-07";"Estelionato";"1"
"TRAVESSEIRO";"2008-07";"Furto de veículo";"1"
"TRAVESSEIRO";"2008-07";"Furtos";"1"
"TRAVESSEIRO";"2008-08";"Furtos";"1"
"TRAVESSEIRO";"2008-08";"Roubos";"1"
"TRAVESSEIRO";"2008-10";"Furtos";"1"
"TRAVESSEIRO";"2008-11";"Furto de veículo";"1"
"TRAVESSEIRO";"2008-12";"Furtos";"2"
"TRES ARROIOS";"2008-01";"Furtos";"1"
"TRES ARROIOS";"2008-02";"Furtos";"3"
"TRES ARROIOS";"2008-03";"Furto de veículo";"1"
"TRES ARROIOS";"2008-04";"Entorpecentes - Tráfico";"1"
"TRES ARROIOS";"2008-04";"Estelionato";"1"
"TRES ARROIOS";"2008-04";"Furtos";"1"
"TRES ARROIOS";"2008-05";"Furtos";"2"
"TRES ARROIOS";"2008-06";"Furtos";"2"
"TRES ARROIOS";"2008-07";"Furtos";"4"
"TRES ARROIOS";"2008-08";"Furtos";"3"
"TRES ARROIOS";"2008-09";"Furtos";"4"
"TRES ARROIOS";"2008-09";"Roubo de veículo";"1"
"TRES ARROIOS";"2008-10";"Furtos";"1"
"TRES ARROIOS";"2008-11";"Furtos";"2"
"TRES ARROIOS";"2008-12";"Furtos";"2"
"TRES CACHOEIRAS";"2008-01";"Furto de veículo";"1"
"TRES CACHOEIRAS";"2008-01";"Furtos";"9"
"TRES CACHOEIRAS";"2008-01";"Roubos";"1"
"TRES CACHOEIRAS";"2008-02";"Entorpecentes - Posse";"1"
"TRES CACHOEIRAS";"2008-02";"Furtos";"4"
"TRES CACHOEIRAS";"2008-03";"Estelionato";"2"
"TRES CACHOEIRAS";"2008-03";"Furtos";"6"
"TRES CACHOEIRAS";"2008-04";"Furtos";"5"
"TRES CACHOEIRAS";"2008-04";"Roubos";"2"
"TRES CACHOEIRAS";"2008-05";"Estelionato";"1"
"TRES CACHOEIRAS";"2008-05";"Furtos";"12"
"TRES CACHOEIRAS";"2008-05";"Roubos";"1"
"TRES CACHOEIRAS";"2008-06";"Extorsão";"1"
"TRES CACHOEIRAS";"2008-06";"Furto de veículo";"1"
"TRES CACHOEIRAS";"2008-06";"Furtos";"13"
"TRES CACHOEIRAS";"2008-07";"Delitos relacionados a armas e muniçoes";"3"
"TRES CACHOEIRAS";"2008-07";"Entorpecentes - Posse";"1"
"TRES CACHOEIRAS";"2008-07";"Furto de veículo";"1"
"TRES CACHOEIRAS";"2008-07";"Furtos";"13"
"TRES CACHOEIRAS";"2008-07";"Homicídio";"1"
"TRES CACHOEIRAS";"2008-07";"Roubos";"3"
"TRES CACHOEIRAS";"2008-08";"Estelionato";"2"
"TRES CACHOEIRAS";"2008-08";"Furtos";"8"
"TRES CACHOEIRAS";"2008-08";"Roubos";"3"
"TRES CACHOEIRAS";"2008-09";"Furto de veículo";"1"
"TRES CACHOEIRAS";"2008-09";"Furtos";"8"
"TRES CACHOEIRAS";"2008-09";"Roubos";"3"
"TRES CACHOEIRAS";"2008-10";"Delitos relacionados a armas e muniçoes";"1"
"TRES CACHOEIRAS";"2008-10";"Furtos";"8"
"TRES CACHOEIRAS";"2008-11";"Furtos";"11"
"TRES CACHOEIRAS";"2008-12";"Furto de veículo";"1"
"TRES CACHOEIRAS";"2008-12";"Furtos";"5"
"TRES CACHOEIRAS";"2008-12";"Roubos";"1"
"TRES COROAS";"2008-01";"Delitos relacionados a armas e muniçoes";"2"
"TRES COROAS";"2008-01";"Delitos relacionados à corrupçao";"1"
"TRES COROAS";"2008-01";"Furto de veículo";"3"
"TRES COROAS";"2008-01";"Furtos";"36"
"TRES COROAS";"2008-01";"Roubos";"3"
"TRES COROAS";"2008-02";"Delitos relacionados a armas e muniçoes";"1"
"TRES COROAS";"2008-02";"Furto de veículo";"3"
"TRES COROAS";"2008-02";"Furtos";"37"
"TRES COROAS";"2008-02";"Roubos";"5"
"TRES COROAS";"2008-03";"Entorpecentes - Tráfico";"1"
"TRES COROAS";"2008-03";"Furto de veículo";"1"
"TRES COROAS";"2008-03";"Furtos";"22"
"TRES COROAS";"2008-03";"Roubo de veículo";"1"
"TRES COROAS";"2008-03";"Roubos";"3"
"TRES COROAS";"2008-04";"Entorpecentes - Posse";"1"
"TRES COROAS";"2008-04";"Entorpecentes - Tráfico";"1"
"TRES COROAS";"2008-04";"Estelionato";"1"
"TRES COROAS";"2008-04";"Furtos";"33"
"TRES COROAS";"2008-04";"Roubo de veículo";"1"
"TRES COROAS";"2008-04";"Roubos";"1"
"TRES COROAS";"2008-05";"Delitos relacionados a armas e muniçoes";"1"
"TRES COROAS";"2008-05";"Estelionato";"1"
"TRES COROAS";"2008-05";"Furtos";"39"
"TRES COROAS";"2008-05";"Roubos";"1"
"TRES COROAS";"2008-06";"Entorpecentes - Posse";"1"
"TRES COROAS";"2008-06";"Entorpecentes - Tráfico";"1"
"TRES COROAS";"2008-06";"Estelionato";"1"
"TRES COROAS";"2008-06";"Furto de veículo";"1"
"TRES COROAS";"2008-06";"Furtos";"40"
"TRES COROAS";"2008-06";"Roubo de veículo";"1"
"TRES COROAS";"2008-06";"Roubos";"3"
"TRES COROAS";"2008-07";"Delitos relacionados a armas e muniçoes";"2"
"TRES COROAS";"2008-07";"Entorpecentes - Tráfico";"1"
"TRES COROAS";"2008-07";"Estelionato";"3"
"TRES COROAS";"2008-07";"Furtos";"28"
"TRES COROAS";"2008-07";"Roubos";"4"
"TRES COROAS";"2008-08";"Estelionato";"2"
"TRES COROAS";"2008-08";"Furto de veículo";"1"
"TRES COROAS";"2008-08";"Furtos";"25"
"TRES COROAS";"2008-08";"Roubo de veículo";"1"
"TRES COROAS";"2008-08";"Roubos";"1"
"TRES COROAS";"2008-09";"Delitos relacionados a armas e muniçoes";"2"
"TRES COROAS";"2008-09";"Entorpecentes - Posse";"1"
"TRES COROAS";"2008-09";"Entorpecentes - Tráfico";"1"
"TRES COROAS";"2008-09";"Estelionato";"2"
"TRES COROAS";"2008-09";"Furtos";"39"
"TRES COROAS";"2008-09";"Roubos";"3"
"TRES COROAS";"2008-10";"Entorpecentes - Posse";"1"
"TRES COROAS";"2008-10";"Entorpecentes - Tráfico";"1"
"TRES COROAS";"2008-10";"Estelionato";"2"
"TRES COROAS";"2008-10";"Furto de veículo";"1"
"TRES COROAS";"2008-10";"Furtos";"29"
"TRES COROAS";"2008-10";"Roubos";"4"
"TRES COROAS";"2008-11";"Delitos relacionados a armas e muniçoes";"1"
"TRES COROAS";"2008-11";"Entorpecentes - Posse";"5"
"TRES COROAS";"2008-11";"Estelionato";"2"
"TRES COROAS";"2008-11";"Furtos";"25"
"TRES COROAS";"2008-11";"Roubos";"2"
"TRES COROAS";"2008-12";"Entorpecentes - Posse";"1"
"TRES COROAS";"2008-12";"Estelionato";"5"
"TRES COROAS";"2008-12";"Furtos";"30"
"TRES COROAS";"2008-12";"Roubos";"2"
"TRES DE MAIO";"2008-01";"Delitos relacionados a armas e muniçoes";"2"
"TRES DE MAIO";"2008-01";"Estelionato";"2"
"TRES DE MAIO";"2008-01";"Furto de veículo";"3"
"TRES DE MAIO";"2008-01";"Furtos";"36"
"TRES DE MAIO";"2008-02";"Delitos relacionados a armas e muniçoes";"1"
"TRES DE MAIO";"2008-02";"Estelionato";"6"
"TRES DE MAIO";"2008-02";"Furto de veículo";"2"
"TRES DE MAIO";"2008-02";"Furtos";"33"
"TRES DE MAIO";"2008-02";"Roubos";"1"
"TRES DE MAIO";"2008-03";"Estelionato";"25"
"TRES DE MAIO";"2008-03";"Furtos";"45"
"TRES DE MAIO";"2008-03";"Homicídio";"1"
"TRES DE MAIO";"2008-04";"Estelionato";"5"
"TRES DE MAIO";"2008-04";"Furto de veículo";"1"
"TRES DE MAIO";"2008-04";"Furtos";"47"
"TRES DE MAIO";"2008-04";"Roubos";"1"
"TRES DE MAIO";"2008-05";"Delitos relacionados a armas e muniçoes";"1"
"TRES DE MAIO";"2008-05";"Estelionato";"1"
"TRES DE MAIO";"2008-05";"Furto de veículo";"2"
"TRES DE MAIO";"2008-05";"Furtos";"46"
"TRES DE MAIO";"2008-05";"Roubo de veículo";"1"
"TRES DE MAIO";"2008-05";"Roubos";"2"
"TRES DE MAIO";"2008-06";"Entorpecentes - Posse";"1"
"TRES DE MAIO";"2008-06";"Furto de veículo";"1"
"TRES DE MAIO";"2008-06";"Furtos";"48"
"TRES DE MAIO";"2008-06";"Roubos";"3"
"TRES DE MAIO";"2008-07";"Delitos relacionados a armas e muniçoes";"1"
"TRES DE MAIO";"2008-07";"Entorpecentes - Tráfico";"1"
"TRES DE MAIO";"2008-07";"Estelionato";"2"
"TRES DE MAIO";"2008-07";"Furto de veículo";"2"
"TRES DE MAIO";"2008-07";"Furtos";"45"
"TRES DE MAIO";"2008-07";"Roubos";"4"
"TRES DE MAIO";"2008-08";"Delitos relacionados a armas e muniçoes";"1"
"TRES DE MAIO";"2008-08";"Delitos relacionados à corrupçao";"1"
"TRES DE MAIO";"2008-08";"Entorpecentes - Tráfico";"1"
"TRES DE MAIO";"2008-08";"Estelionato";"3"
"TRES DE MAIO";"2008-08";"Furtos";"49"
"TRES DE MAIO";"2008-08";"Roubos";"3"
"TRES DE MAIO";"2008-09";"Delitos relacionados a armas e muniçoes";"1"
"TRES DE MAIO";"2008-09";"Entorpecentes - Tráfico";"1"
"TRES DE MAIO";"2008-09";"Estelionato";"1"
"TRES DE MAIO";"2008-09";"Furto de veículo";"2"
"TRES DE MAIO";"2008-09";"Furtos";"45"
"TRES DE MAIO";"2008-09";"Homicídio";"1"
"TRES DE MAIO";"2008-09";"Roubo de veículo";"1"
"TRES DE MAIO";"2008-09";"Roubos";"3"
"TRES DE MAIO";"2008-10";"Estelionato";"1"
"TRES DE MAIO";"2008-10";"Furto de veículo";"2"
"TRES DE MAIO";"2008-10";"Furtos";"56"
"TRES DE MAIO";"2008-10";"Roubos";"2"
"TRES DE MAIO";"2008-11";"Estelionato";"5"
"TRES DE MAIO";"2008-11";"Furto de veículo";"1"
"TRES DE MAIO";"2008-11";"Furtos";"61"
"TRES DE MAIO";"2008-11";"Roubos";"3"
"TRES DE MAIO";"2008-12";"Delitos relacionados a armas e muniçoes";"1"
"TRES DE MAIO";"2008-12";"Estelionato";"1"
"TRES DE MAIO";"2008-12";"Furtos";"35"
"TRES DE MAIO";"2008-12";"Roubos";"2"
"TRES FORQUILHAS";"2008-01";"Furtos";"1"
"TRES FORQUILHAS";"2008-05";"Furtos";"1"
"TRES FORQUILHAS";"2008-07";"Furtos";"1"
"TRES FORQUILHAS";"2008-08";"Furtos";"1"
"TRES FORQUILHAS";"2008-09";"Furtos";"1"
"TRES FORQUILHAS";"2008-10";"Furtos";"2"
"TRES FORQUILHAS";"2008-11";"Roubo de veículo";"1"
"TRES FORQUILHAS";"2008-11";"Roubos";"1"
"TRES FORQUILHAS";"2008-12";"Furtos";"1"
"TRES PALMEIRAS";"2008-01";"Furtos";"4"
"TRES PALMEIRAS";"2008-02";"Furtos";"2"
"TRES PALMEIRAS";"2008-03";"Estelionato";"1"
"TRES PALMEIRAS";"2008-03";"Furtos";"2"
"TRES PALMEIRAS";"2008-04";"Estelionato";"5"
"TRES PALMEIRAS";"2008-04";"Furtos";"4"
"TRES PALMEIRAS";"2008-05";"Estelionato";"6"
"TRES PALMEIRAS";"2008-06";"Delitos relacionados a armas e muniçoes";"1"
"TRES PALMEIRAS";"2008-06";"Furtos";"5"
"TRES PALMEIRAS";"2008-07";"Furtos";"1"
"TRES PALMEIRAS";"2008-07";"Roubos";"1"
"TRES PALMEIRAS";"2008-08";"Furtos";"3"
"TRES PALMEIRAS";"2008-09";"Furtos";"5"
"TRES PALMEIRAS";"2008-10";"Furtos";"3"
"TRES PALMEIRAS";"2008-11";"Furto de veículo";"1"
"TRES PALMEIRAS";"2008-11";"Furtos";"1"
"TRES PALMEIRAS";"2008-11";"Homicídio";"1"
"TRES PALMEIRAS";"2008-12";"Furtos";"6"
"TRES PASSOS";"2008-01";"Delitos relacionados a armas e muniçoes";"5"
"TRES PASSOS";"2008-01";"Entorpecentes - Posse";"1"
"TRES PASSOS";"2008-01";"Entorpecentes - Tráfico";"1"
"TRES PASSOS";"2008-01";"Estelionato";"5"
"TRES PASSOS";"2008-01";"Furto de veículo";"1"
"TRES PASSOS";"2008-01";"Furtos";"45"
"TRES PASSOS";"2008-01";"Roubos";"4"
"TRES PASSOS";"2008-02";"Delitos relacionados a armas e muniçoes";"1"
"TRES PASSOS";"2008-02";"Delitos relacionados à corrupçao";"1"
"TRES PASSOS";"2008-02";"Entorpecentes - Posse";"1"
"TRES PASSOS";"2008-02";"Entorpecentes - Tráfico";"1"
"TRES PASSOS";"2008-02";"Estelionato";"1"
"TRES PASSOS";"2008-02";"Furtos";"19"
"TRES PASSOS";"2008-02";"Roubos";"1"
"TRES PASSOS";"2008-03";"Delitos relacionados a armas e muniçoes";"3"
"TRES PASSOS";"2008-03";"Estelionato";"3"
"TRES PASSOS";"2008-03";"Furto de veículo";"1"
"TRES PASSOS";"2008-03";"Furtos";"28"
"TRES PASSOS";"2008-03";"Roubos";"4"
"TRES PASSOS";"2008-04";"Delitos relacionados a armas e muniçoes";"1"
"TRES PASSOS";"2008-04";"Entorpecentes - Posse";"1"
"TRES PASSOS";"2008-04";"Entorpecentes - Tráfico";"1"
"TRES PASSOS";"2008-04";"Estelionato";"2"
"TRES PASSOS";"2008-04";"Furto de veículo";"2"
"TRES PASSOS";"2008-04";"Furtos";"19"
"TRES PASSOS";"2008-05";"Delitos relacionados a armas e muniçoes";"4"
"TRES PASSOS";"2008-05";"Entorpecentes - Posse";"1"
"TRES PASSOS";"2008-05";"Estelionato";"3"
"TRES PASSOS";"2008-05";"Furtos";"44"
"TRES PASSOS";"2008-05";"Roubos";"6"
"TRES PASSOS";"2008-06";"Delitos relacionados a armas e muniçoes";"1"
"TRES PASSOS";"2008-06";"Entorpecentes - Tráfico";"1"
"TRES PASSOS";"2008-06";"Estelionato";"1"
"TRES PASSOS";"2008-06";"Furto de veículo";"4"
"TRES PASSOS";"2008-06";"Furtos";"27"
"TRES PASSOS";"2008-06";"Roubos";"2"
"TRES PASSOS";"2008-07";"Delitos relacionados a armas e muniçoes";"2"
"TRES PASSOS";"2008-07";"Entorpecentes - Tráfico";"1"
"TRES PASSOS";"2008-07";"Estelionato";"4"
"TRES PASSOS";"2008-07";"Furto de veículo";"2"
"TRES PASSOS";"2008-07";"Furtos";"45"
"TRES PASSOS";"2008-08";"Delitos relacionados a armas e muniçoes";"1"
"TRES PASSOS";"2008-08";"Entorpecentes - Tráfico";"3"
"TRES PASSOS";"2008-08";"Estelionato";"2"
"TRES PASSOS";"2008-08";"Furto de veículo";"7"
"TRES PASSOS";"2008-08";"Furtos";"26"
"TRES PASSOS";"2008-08";"Roubos";"1"
"TRES PASSOS";"2008-09";"Delitos relacionados a armas e muniçoes";"1"
"TRES PASSOS";"2008-09";"Entorpecentes - Tráfico";"3"
"TRES PASSOS";"2008-09";"Estelionato";"4"
"TRES PASSOS";"2008-09";"Extorsão";"1"
"TRES PASSOS";"2008-09";"Furto de veículo";"5"
